584,M,0.0019008987918351416,7.183560678478993e-07,2.91845756265483e-11,5.622910480118644e-10,6.199138604136023e-20,-2.5056529505492676e-13,3.668118255555171e-20
585,M,0.0013169740540359552,1.198169818767733e-08,3.053400311252065e-11,1.1154125641726472e-10,4.659844647713045e-21,-1.0072834140794226e-14,4.5452126466033086e-21
585,M,0.0011700070380375903,1.8409708822260314e-08,3.7863943819146996e-11,7.352980697768073e-11,6.61446246589003e-22,-4.529368879922182e-15,3.822989462297428e-21
586,M,0.0015776463165213623,1.9365147938150706e-08,2.4778547326617984e-10,2.2401822134855374e-10,5.076646293880684e-20,5.969245284707949e-15,1.443647889140333e-20
586,M,0.0015072798911651393,7.137648578433173e-09,7.777369431495655e-11,6.613110500861724e-11,4.22503745806503e-21,3.3018744395119465e-15,2.1545759438893857e-21
587,M,0.0012960874299165588,1.24961386385561e-08,1.8074289590474017e-11,7.840610940773366e-11,-4.957929153368894e-22,-3.594906107513576e-15,2.9096478511448126e-21
587,M,0.001276377073360662,7.334955510626769e-09,1.4160113185464424e-12,4.0549640574171884e-11,-1.3680604103403743e-22,-3.794879300657115e-17,2.751294742809677e-22
588,M,0.0009912880910018006,1.6114925684185767e-09,3.028723997462788e-12,1.678441736696813e-11,9.608896142869307e-23,6.722466621510679e-16,7.133079140255267e-23
588,M,0.0011124838331747066,1.0974719299681147e-09,2.4295990679017654e-11,4.03262869706739e-11,1.2599028921334253e-21,-9.749616656671719e-16,7.714387997749846e-23
589,M,0.001020993332068168,2.7911493540076207e-10,2.2576226166344096e-12,3.753019397629253e-11,2.559493117189025e-22,3.787132452347285e-16,-2.3201740662355086e-22
589,M,0.0010826967573758363,4.819991609893825e-09,4.247673598252336e-12,5.899030773603867e-11,-8.080049186215593e-23,-1.818808992351791e-15,9.3028187836568e-22
58,M,0.0012076496673954855,3.927023452703739e-09,6.56437910480816e-11,5.702762027832727e-11,2.9646716322797277e-21,-5.2269037152506155e-16,1.839884115004837e-21
58,M,0.0012164973309280402,4.861527780379507e-10,2.8866267379585877e-11,4.6652299425308054e-11,1.707974716472803e-21,-4.1884835065652396e-16,1.173955032603197e-22
590,M,0.0010023624322934002,2.033165277768096e-08,1.721918017632704e-11,3.3109248442793706e-11,7.887881282151081e-22,4.7208535019525904e-15,5.277417055946409e-23
590,M,0.002179962311173146,3.263481672836069e-07,3.634090804611676e-10,8.981692566962093e-10,3.533373673686451e-19,-4.647230515554843e-13,3.7210819748212507e-19
591,M,0.0016585818377459229,2.5975947191465124e-09,2.267639201087567e-11,1.8176399955605344e-10,1.0396315921000263e-20,9.039346892028478e-15,5.300157805934787e-21
591,M,0.0012072156321272782,2.3964841878451803e-09,3.0501297468662186e-11,3.838082304588623e-11,1.1836748218508937e-21,1.3873329743784232e-15,5.686878222117038e-22
592,M,0.0008828557594350439,2.902206787355888e-09,1.1515954269808573e-12,6.6633243238166325e-12,-8.600079453575731e-24,-4.601217849092682e-17,1.6332150713398793e-23
592,M,0.0010447291054685782,1.4156603569353949e-09,7.898446001112216e-12,2.267665202079895e-11,2.8428199102120277e-22,7.798242124359368e-16,-1.0624379040633265e-22
593,M,0.0011999571206218898,7.176830785034629e-09,9.29133140108197e-12,2.1949700924984714e-11,1.6052754328551289e-22,1.2044087819576749e-15,2.6923589917209357e-22
593,M,0.0009362992798964899,7.943165982059406e-10,2.1172892797708984e-12,3.4855863872498896e-12,9.460088143772484e-24,9.705779480713323e-17,4.106017456137553e-25
594,M,0.0010495316573668103,3.0324122706659165e-10,7.908209226761018e-12,1.4251325162581356e-11,1.3422608499313024e-22,2.4332626125940656e-16,6.980872631946691e-23
594,M,0.0009751900196417625,1.0472287022041538e-09,7.87014468633424e-12,5.764216354739474e-12,3.718496245459979e-23,1.5866531675963846e-16,1.1162073533917274e-23
595,M,0.0009601554450082002,7.761357607403513e-11,1.2261763317703235e-11,1.994616171177914e-11,3.107348379010382e-22,1.7571838312987138e-16,-2.734803126328303e-23
595,M,0.001089829288820734,4.3420508153944097e-10,1.5743896894811196e-11,3.181705108303018e-11,6.9991625916713605e-22,6.277443364713866e-16,-1.3120733345676603e-22
596,M,0.0008176831261855729,3.1636780149633922e-09,7.647800059345586e-13,1.2266139397337629e-12,4.2112769605919195e-25,4.470598759905863e-17,1.1108934636124697e-24
596,M,0.0009006726689952326,3.0656050571818606e-09,5.1015300324355e-12,3.794398960959917e-12,1.1346427863268024e-23,1.676659412756313e-16,1.2245559778205077e-23
597,M,0.0007371947601096078,1.2024724656973095e-09,4.142726434840094e-13,9.6877860394167e-13,5.0898847823051155e-25,3.105955725748384e-17,3.429281591283654e-25
597,M,0.001574715254038108,9.17350532980441e-08,1.1505337902315701e-10,4.2036424160487463e-10,8.438636084770143e-20,-8.15665348533767e-14,3.7751998508011467e-20
598,M,0.0008700983891648023,2.2165472310515265e-09,3.693905076074184e-12,4.967958606868285e-12,1.2182380680215931e-23,1.509822486330481e-16,1.7450147832252082e-23
598,M,0.0008652552313940397,1.8520587651235135e-09,7.136126935479596e-12,8.64368893596233e-12,5.541704590252468e-23,2.430503226156776e-16,3.92103924128949e-23
599,M,0.0011165191913853159,2.042289479806486e-09,1.193552986492241e-11,3.2391225111134876e-11,3.967962428455706e-22,7.761620177178343e-17,4.981735771093447e-22
599,M,0.0010623673874798122,3.793725675265045e-09,2.1840585538816737e-11,3.637348241701753e-11,9.730634949079526e-22,-1.2248203892988864e-15,-3.2277958815379693e-22
59,F,0.0009492564700499045,1.092145701091233e-08,9.873221714454877e-12,3.8320195013518735e-11,-6.973187759527728e-23,-2.8032498719695277e-15,7.420994566734262e-22
59,F,0.0010931157410562255,1.0387982659701828e-08,5.776341115858506e-12,6.923381528759359e-11,-1.2173717395425574e-21,-6.507772761602042e-15,-6.595014092022844e-22
5,M,0.001217349309852369,3.0135353015805073e-09,2.7639327033889373e-11,4.569097476923331e-11,1.3672250294701109e-21,1.8442021845451853e-15,8.758657623814685e-22
5,M,0.0009156614700612069,5.629173221341219e-10,7.228040647299606e-13,9.753623613223889e-12,1.1756619869326439e-23,-1.8837491698495483e-16,-2.307524307434366e-23
600,M,0.001029831361720259,7.810684879077417e-10,6.623285787194334e-14,1.9263058194271927e-11,1.7200386170947665e-23,4.3989401610987395e-16,1.3325522645355048e-23
600,M,0.0008739949124893135,2.0304175852023553e-09,4.00763440783359e-14,2.2024339141505123e-12,3.796083990903117e-25,8.899886774808503e-17,-5.329617790611641e-25
60,M,0.0009436438798480968,4.315484485895371e-09,4.357493546835274e-12,1.3796329837065898e-11,3.782821502364868e-23,-1.3039615481867333e-17,1.0005847491699793e-22
60,M,0.0018282336005380274,1.1130588971326352e-08,1.4999880236605724e-10,2.2621655777456385e-10,1.526721278645915e-20,-1.4284083290326537e-14,3.877314699160505e-20
61,M,0.0008865527282336076,1.6736258043706863e-09,2.011707155074776e-12,9.816478617283665e-12,2.73480773827317e-23,1.360096785512488e-16,-3.398606531134932e-23
61,M,0.0011800977655964879,5.9874824779694134e-09,5.427584684065266e-12,4.620372996034773e-11,2.508802451190816e-22,-3.0954310300781482e-15,-6.873201540933671e-22
62,M,0.0013650310605180078,3.6675338478329498e-09,3.456520643041749e-11,1.3436881003169849e-10,5.354682199552587e-21,-6.11146720796897e-15,7.428557111278894e-21
62,M,0.0011529344628634594,2.9578064224816592e-09,1.264528741412619e-11,4.663294474978181e-11,9.461585524164526e-22,-1.8717321787116357e-15,6.222024727307355e-22
63,M,0.0010607893887220415,7.760116720605639e-09,1.2531162212317134e-11,2.26841223085718e-11,9.369906736814559e-23,1.0309084488190704e-16,3.7079801629301004e-22
63,M,0.0021078723743963566,2.0736981815063074e-07,6.018805115018592e-11,1.1220336033029543e-09,1.645680886834277e-20,-4.476164839279035e-13,-2.9111938976668123e-19
64,M,0.0014392149976898943,6.1637489954695e-09,2.3539656791387337e-11,9.997960814305854e-11,2.5496040062993763e-21,-4.798583491315432e-15,-4.126109380441942e-21
64,M,0.001830998043420283,1.4760283326178546e-08,7.226420654965475e-11,3.067241397555265e-10,3.759113462188638e-20,-3.099615050856674e-14,2.5926814602498585e-20
65,M,0.0013171034402622106,1.8755128591724995e-09,5.2750600361814864e-11,1.2669818619722218e-10,1.0188297974699529e-20,4.456670321025661e-15,1.8664094103978186e-21
65,M,0.0011924426014740552,1.1945125880311375e-08,7.172791558477345e-11,7.887202064067059e-11,4.957841849386336e-21,-3.088999576828603e-15,3.257740146524708e-21
66,F,0.001074169565671028,3.4975575429862273e-09,7.026282663724575e-12,2.488857721289896e-11,3.290482101406497e-22,1.414394855301531e-15,7.180506702986975e-24
66,F,0.0010966086948295773,5.455435810215143e-09,7.5905922664081e-12,1.899098759619878e-11,-6.297141977941577e-24,-1.0680895393172614e-15,2.279257906105118e-22
67,F,0.0012266502950657003,2.0330199746763236e-10,5.086723711888058e-12,5.159897822825003e-11,7.223195220838823e-22,-6.77622250099696e-16,4.207948178876167e-22
67,F,0.0010864541979588597,2.93756436692626e-09,9.785481774517175e-12,2.913005158399759e-11,4.869343529531117e-22,3.156758059179239e-17,6.912514133044865e-23
68,M,0.0012384927982657147,1.1451920569567476e-08,4.156254963757693e-11,1.0160958283985252e-10,2.655286506450191e-21,-1.0793913527205215e-14,6.045777953486792e-21
68,M,0.0010233174985704789,4.080412952046464e-12,1.4169545402319998e-11,2.3413093417721884e-11,4.160479947323066e-22,4.5497450318523634e-17,-9.3605685577613e-23
69,M,0.0009312696470090808,1.0606120586474754e-08,8.433961086881025e-12,1.3370981202096921e-11,-1.338349701532195e-22,-1.077620702368692e-15,4.743031931641433e-23
69,M,0.0011050697122734097,5.967824395608827e-10,3.313911368816559e-12,3.441501681320871e-11,3.2947454279096084e-22,-7.537393369478573e-16,-1.6286373371254672e-22
6,M,0.0010130311781604258,1.0707464759764887e-08,2.297598883050843e-11,3.373746363869946e-11,5.755729316577886e-22,-6.625808397531637e-16,7.422978451354307e-22
6,M,0.0010710809781413113,1.3292570685650927e-08,1.5300885131048478e-11,3.059684154593177e-11,-4.39425849012487e-23,-3.012068316312914e-15,6.605631646962109e-22
70,M,0.0013271980968860494,3.1438680452147974e-09,2.212410914291919e-11,7.747022691568565e-11,3.1990517217540212e-21,2.851632428445447e-15,-2.2941393462251343e-22
70,M,0.0010324771673177859,2.0916742168804085e-09,5.608250060350006e-12,1.8043685987764136e-11,1.7461469402584527e-22,5.431245369042214e-16,4.955545690535654e-23
71,M,0.0009825125151946008,2.882039249483733e-09,2.72794187859438e-12,1.1225969315358076e-11,1.9789046075737428e-23,2.44301866051821e-16,5.888698499740637e-23
71,M,0.0014603423277702093,4.30067764169466e-08,9.737405021770264e-11,1.837690995741666e-10,-2.4582379051095818e-20,-3.7883197316753374e-14,-1.3384543731371727e-22
72,M,0.0009365298392340119,7.401276738078017e-10,1.3801681103492925e-12,2.135097387414083e-11,1.0439847361642524e-22,-4.572389193710038e-16,-5.034214092319072e-23
72,M,0.0011027689752388437,1.8626480712896203e-08,1.9159311729954616e-11,3.672085363622796e-11,9.707478807116189e-22,-2.389439591001954e-15,7.953111039391357e-23
73,M,0.0011723204803189935,8.617223400276459e-09,7.494164295688314e-12,3.4343473592242335e-11,6.520400101567594e-23,5.322170809397583e-16,5.470981193619618e-22
73,M,0.0015836756108727327,4.490201837950389e-08,4.72093995829767e-11,3.1535828219411376e-10,3.635756918892385e-20,-4.647542789780795e-14,1.2599164427820097e-20
74,F,0.0010560072733861799,8.13430311544795e-09,1.2426065253527926e-11,2.8596120113722655e-11,7.7290992434424745e-25,-6.051990832972396e-16,5.390475014856252e-22
74,F,0.001317516052438137,2.2097748821958263e-09,5.960316707327166e-11,1.2105462408961082e-10,1.0045762072792966e-20,-5.4414938727828994e-15,-2.19462487398935e-21
75,F,0.0009891354423815005,7.853409938805057e-09,5.214247530891158e-12,2.654974779898003e-11,1.0014872494663523e-22,-1.8214708107573966e-15,-2.958934537733597e-22
75,F,0.0010368271754217884,1.3173607315375273e-08,7.965255940151692e-12,5.0160022669584577e-11,5.855736039288871e-22,-4.213884536609272e-15,8.138493940447452e-22
76,F,0.000994960458459164,2.4468675534436624e-09,3.0971438423534722e-12,1.682849889269433e-11,1.1515296759815954e-22,8.222697394110387e-16,3.873206863126019e-23
76,F,0.001805254047501599,6.079517376048449e-08,1.869803499018037e-10,7.285889924193183e-10,2.2591481841763674e-19,-1.7848065098800848e-13,1.458768597510363e-19
77,M,0.0011614758951536872,3.5830538608109267e-09,1.1615490073761663e-11,2.740422523933141e-11,4.878615745366809e-22,1.6401683770072983e-15,-3.227756223619969e-23
77,M,0.0011653549065881964,1.7481319183690522e-09,9.21500392856053e-12,5.055625735910196e-11,8.011358255346096e-22,-2.3160866172646397e-16,7.408984534969745e-22
78,F,0.000987106766875685,1.614278602041393e-08,2.235231201499762e-11,2.787352545427804e-11,-5.376312212685457e-23,-1.7762294685845382e-15,6.936630075066586e-22
78,F,0.0010579154201959073,3.8923331996696056e-09,1.3054344387038917e-11,6.206239468952963e-11,1.6488112101828751e-21,-3.584376089115388e-15,-6.340661663232347e-22
79,M,0.000922441656183362,3.5426765386157016e-09,3.3303358042716565e-12,9.11106628570521e-12,2.5266140467663433e-23,2.2734328083318144e-16,4.336396565373471e-23
79,M,0.0010684057689061299,2.2151810007643725e-09,1.2240444709362118e-11,2.6180199151304516e-11,3.836860513168784e-22,-2.5877346863330793e-16,-2.691232802896133e-22
7,M,0.0011429230077517698,4.440175195366851e-09,6.163470955847856e-13,1.4334329260959704e-11,3.678759291737699e-23,8.617788776720506e-16,2.14944396771567e-23
7,M,0.0012961051392810998,3.5422116227576916e-08,5.6744353764359924e-11,5.896767415802924e-11,-4.029229597305443e-22,-6.858143961165286e-15,3.387123635871028e-21
80,M,0.001200886249764041,9.619795192023051e-09,7.886097703052137e-12,2.0549927052010208e-11,2.3981773094493573e-22,1.9545019806080044e-15,1.0452166253019862e-22
80,M,0.001406812571956603,7.153961769897888e-08,3.704374394535184e-11,4.704786732805196e-10,4.9872630516827426e-20,-1.253715018152265e-13,-3.701994357185909e-20
81,F,0.0008775785480964206,1.4201564431302167e-09,3.939979941963916e-12,9.022942980837483e-12,3.182745598853966e-23,-5.884642553678236e-17,4.3373729647299114e-23
81,F,0.0011221963940143001,6.965776729392586e-09,7.288238230706662e-12,5.322513410524855e-11,1.0327449702017456e-21,-3.750213475336136e-15,-1.7993046227652388e-22
82,M,0.0010686354456386636,1.63872383295201e-09,7.987461728772175e-12,4.207600761576002e-11,4.870941482896099e-22,2.6399844196616583e-17,5.981078398932697e-22
82,M,0.0011886491529003152,3.4194881786405235e-08,7.231896808172821e-11,3.5426024571226135e-11,9.879010527043807e-23,-3.3725374776578832e-15,1.790398153974379e-21
83,M,0.0010487988037801194,6.759351876079663e-09,1.3515287391503487e-11,2.2468449013622955e-11,2.5543651535508696e-22,8.518368798615339e-16,-2.967373222689707e-22
83,M,0.0013930461956860782,9.96277139834393e-09,2.3401757515245896e-11,8.758543565836084e-11,2.657096347996235e-21,7.547634943758825e-16,2.9433238981386337e-21
84,M,0.0008976571277964595,5.293077693675861e-09,4.766192031598627e-12,1.0552886082178544e-11,-4.460122339621684e-23,-4.0209886389634087e-16,6.009979299621342e-23
84,M,0.0010066687570060501,4.289134532484738e-09,3.0538589049976038e-12,3.252581984944729e-11,3.4799821698930216e-23,-2.1297585878845484e-15,-3.2229222405219126e-22
85,M,0.0011322947580792672,2.7964939187169124e-09,2.4393968020707664e-11,4.663210256615954e-11,1.470700471355403e-21,1.3389263630045431e-15,5.573917126724317e-22
85,M,0.0012780703006114663,5.123215267975082e-09,6.540454573996448e-11,1.589579320001588e-10,1.3556641630851767e-20,-1.0918365176323121e-14,-8.883362233453721e-21
86,M,0.0013550525971794316,1.0910146760951553e-08,8.119150040128141e-11,1.1510573295712815e-10,-1.3352572180568236e-21,-1.2015807295220414e-14,1.1047176982176789e-20
86,M,0.001084902510737838,1.2882212157909377e-08,1.4341235516757223e-11,1.306375705265714e-11,-2.83784772610081e-23,-7.152299325364177e-16,1.7654521143386397e-22
87,M,0.0012682949097333322,9.156774281653858e-09,2.0588077973385993e-11,5.713078605606616e-11,4.1338215917869514e-22,7.667083249629331e-16,1.9152515445108517e-21
87,M,0.0008390919464843518,2.3991299826921446e-09,8.407716580676354e-13,3.4210504654323077e-12,-4.5005644068132806e-24,3.422774230801601e-17,-3.661721715478385e-24
88,F,0.0011687997473110857,4.778140473760498e-09,2.1606895813371425e-11,5.447609549692807e-11,8.344017235714142e-22,-1.5871969311533012e-15,1.6723839109873781e-21
88,F,0.0011287853516714305,1.5204943233164785e-09,2.17544646809834e-12,4.16627185256545e-11,3.9095939015240705e-22,-1.0178468240147983e-15,-6.688341582041557e-23
89,M,0.0010589874707924722,5.321773700483533e-09,1.1436636971194856e-11,1.8070917292387998e-11,1.6519993526508164e-22,5.64634255970377e-17,2.004966434283917e-22
89,M,0.0009491198466867604,5.360383323657489e-10,4.141927119126435e-12,1.433120997563694e-11,1.1035004843244207e-22,-3.1530151738935194e-16,3.767654191267192e-24
8,M,0.0013568486575933855,5.478071407474095e-09,3.671727506687799e-11,5.948264092860532e-11,2.604727982806671e-21,1.2542132339481269e-15,9.710460838231005e-22
8,M,0.0011634220801399332,8.337774221137216e-10,8.160448297191891e-12,2.2588935387361587e-11,1.8766278255626812e-22,-3.5843450846615904e-17,-2.4257346468605724e-22
90,M,0.0011270300554007402,4.500092966238133e-09,1.509854093842231e-11,3.510368873678891e-11,7.355370274313078e-22,2.137144924767775e-15,-3.348218581737665e-22
90,M,0.0012771848584506322,4.160848098196809e-09,5.903714325292348e-11,6.038675420180885e-11,3.603034612113393e-21,3.4930522171627078e-15,-1.3547099922147586e-22
91,F,0.0010272860673602655,4.383345680106566e-09,7.829116139287997e-12,2.9183637412971875e-11,3.51925103320991e-22,1.1117868476371903e-15,2.659763474767474e-22
91,F,0.0013171480779393995,7.158459133976968e-08,1.17951646984726e-10,2.379590344504539e-10,1.2750107897215246e-20,-4.894328217459488e-14,3.777237114834615e-20
